ID,URL,Title,Difficulty,Acceptance %,Frequency %
702,https://leetcode.com/problems/search-in-a-sorted-array-of-unknown-size,Search in a Sorted Array of Unknown Size,Medium,72.8%,12.5%
706,https://leetcode.com/problems/design-hashmap,Design HashMap,Easy,65.9%,12.5%
708,https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list,Insert into a Sorted Circular Linked List,Medium,38.2%,12.5%
709,https://leetcode.com/problems/to-lower-case,To Lower Case,Easy,84.2%,12.5%
713,https://leetcode.com/problems/subarray-product-less-than-k,Subarray Product Less Than K,Medium,53.0%,12.5%
718,https://leetcode.com/problems/maximum-length-of-repeated-subarray,Maximum Length of Repeated Subarray,Medium,51.0%,12.5%
722,https://leetcode.com/problems/remove-comments,Remove Comments,Medium,39.4%,12.5%
725,https://leetcode.com/problems/split-linked-list-in-parts,Split Linked List in Parts,Medium,70.2%,12.5%
745,https://leetcode.com/problems/prefix-and-suffix-search,Prefix and Suffix Search,Hard,40.5%,12.5%
747,https://leetcode.com/problems/largest-number-at-least-twice-of-others,Largest Number At Least Twice of Others,Easy,50.9%,12.5%
752,https://leetcode.com/problems/open-the-lock,Open the Lock,Medium,60.8%,12.5%
769,https://leetcode.com/problems/max-chunks-to-make-sorted,Max Chunks To Make Sorted,Medium,64.1%,12.5%
779,https://leetcode.com/problems/k-th-symbol-in-grammar,K-th Symbol in Grammar,Medium,47.5%,12.5%
788,https://leetcode.com/problems/rotated-digits,Rotated Digits,Medium,56.5%,12.5%
790,https://leetcode.com/problems/domino-and-tromino-tiling,Domino and Tromino Tiling,Medium,51.9%,12.5%
791,https://leetcode.com/problems/custom-sort-string,Custom Sort String,Medium,72.0%,12.5%
797,https://leetcode.com/problems/all-paths-from-source-to-target,All Paths From Source to Target,Medium,83.2%,12.5%
812,https://leetcode.com/problems/largest-triangle-area,Largest Triangle Area,Easy,62.2%,12.5%
819,https://leetcode.com/problems/most-common-word,Most Common Word,Easy,44.6%,12.5%
822,https://leetcode.com/problems/card-flipping-game,Card Flipping Game,Medium,48.4%,12.5%
832,https://leetcode.com/problems/flipping-an-image,Flipping an Image,Easy,83.0%,12.5%
838,https://leetcode.com/problems/push-dominoes,Push Dominoes,Medium,63.0%,12.5%
839,https://leetcode.com/problems/similar-string-groups,Similar String Groups,Hard,55.4%,12.5%
845,https://leetcode.com/problems/longest-mountain-in-array,Longest Mountain in Array,Medium,41.2%,12.5%
847,https://leetcode.com/problems/shortest-path-visiting-all-nodes,Shortest Path Visiting All Nodes,Hard,65.5%,12.5%
859,https://leetcode.com/problems/buddy-strings,Buddy Strings,Easy,33.7%,12.5%
873,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,Length of Longest Fibonacci Subsequence,Medium,57.6%,12.5%
877,https://leetcode.com/problems/stone-game,Stone Game,Medium,71.7%,12.5%
888,https://leetcode.com/problems/fair-candy-swap,Fair Candy Swap,Easy,63.4%,12.5%
889,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,Construct Binary Tree from Preorder and Postorder Traversal,Medium,78.0%,12.5%
924,https://leetcode.com/problems/minimize-malware-spread,Minimize Malware Spread,Hard,42.5%,12.5%
925,https://leetcode.com/problems/long-pressed-name,Long Pressed Name,Easy,32.6%,12.5%
938,https://leetcode.com/problems/range-sum-of-bst,Range Sum of BST,Easy,87.5%,12.5%
943,https://leetcode.com/problems/find-the-shortest-superstring,Find the Shortest Superstring,Hard,44.4%,12.5%
951,https://leetcode.com/problems/flip-equivalent-binary-trees,Flip Equivalent Binary Trees,Medium,69.7%,12.5%
965,https://leetcode.com/problems/univalued-binary-tree,Univalued Binary Tree,Easy,72.2%,12.5%
973,https://leetcode.com/problems/k-closest-points-to-origin,K Closest Points to Origin,Medium,68.0%,12.5%
993,https://leetcode.com/problems/cousins-in-binary-tree,Cousins in Binary Tree,Easy,58.3%,12.5%
995,https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,Minimum Number of K Consecutive Bit Flips,Hard,62.2%,12.5%
996,https://leetcode.com/problems/number-of-squareful-arrays,Number of Squareful Arrays,Hard,50.5%,12.5%
1002,https://leetcode.com/problems/find-common-characters,Find Common Characters,Easy,74.6%,12.5%
1007,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,Minimum Domino Rotations For Equal Row,Medium,56.5%,12.5%
1010,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,Pairs of Songs With Total Durations Divisible by 60,Medium,53.3%,12.5%
1020,https://leetcode.com/problems/number-of-enclaves,Number of Enclaves,Medium,70.7%,12.5%
1035,https://leetcode.com/problems/uncrossed-lines,Uncrossed Lines,Medium,64.4%,12.5%
1043,https://leetcode.com/problems/partition-array-for-maximum-sum,Partition Array for Maximum Sum,Medium,77.1%,12.5%
1046,https://leetcode.com/problems/last-stone-weight,Last Stone Weight,Easy,66.0%,12.5%
1051,https://leetcode.com/problems/height-checker,Height Checker,Easy,81.2%,12.5%
1062,https://leetcode.com/problems/longest-repeating-substring,Longest Repeating Substring,Medium,63.1%,12.5%
1070,https://leetcode.com/problems/product-sales-analysis-iii,Product Sales Analysis III,Medium,44.7%,12.5%
1109,https://leetcode.com/problems/corporate-flight-bookings,Corporate Flight Bookings,Medium,64.6%,12.5%
1122,https://leetcode.com/problems/relative-sort-array,Relative Sort Array,Easy,74.9%,12.5%
1123,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,Lowest Common Ancestor of Deepest Leaves,Medium,78.9%,12.5%
1130,https://leetcode.com/problems/minimum-cost-tree-from-leaf-values,Minimum Cost Tree From Leaf Values,Medium,67.7%,12.5%
1152,https://leetcode.com/problems/analyze-user-website-visit-pattern,Analyze User Website Visit Pattern,Medium,43.8%,12.5%
1165,https://leetcode.com/problems/single-row-keyboard,Single-Row Keyboard,Easy,87.7%,12.5%
1166,https://leetcode.com/problems/design-file-system,Design File System,Medium,64.2%,12.5%
1186,https://leetcode.com/problems/maximum-subarray-sum-with-one-deletion,Maximum Subarray Sum with One Deletion,Medium,45.2%,12.5%
1197,https://leetcode.com/problems/minimum-knight-moves,Minimum Knight Moves,Medium,41.4%,12.5%
1202,https://leetcode.com/problems/smallest-string-with-swaps,Smallest String With Swaps,Medium,59.5%,12.5%
1209,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Remove All Adjacent Duplicates in String II,Medium,59.7%,12.5%
1211,https://leetcode.com/problems/queries-quality-and-percentage,Queries Quality and Percentage,Easy,48.7%,12.5%
1219,https://leetcode.com/problems/path-with-maximum-gold,Path with Maximum Gold,Medium,68.1%,12.5%
1242,https://leetcode.com/problems/web-crawler-multithreaded,Web Crawler Multithreaded,Medium,50.2%,12.5%
1247,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal,Minimum Swaps to Make Strings Equal,Medium,64.8%,12.5%
1267,https://leetcode.com/problems/count-servers-that-communicate,Count Servers that Communicate,Medium,73.5%,12.5%
1272,https://leetcode.com/problems/remove-interval,Remove Interval,Medium,66.8%,12.5%
1281,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Subtract the Product and Sum of Digits of an Integer,Easy,86.6%,12.5%
1291,https://leetcode.com/problems/sequential-digits,Sequential Digits,Medium,65.3%,12.5%
1298,https://leetcode.com/problems/maximum-candies-you-can-get-from-boxes,Maximum Candies You Can Get from Boxes,Hard,68.7%,12.5%
1307,https://leetcode.com/problems/verbal-arithmetic-puzzle,Verbal Arithmetic Puzzle,Hard,34.8%,12.5%
1313,https://leetcode.com/problems/decompress-run-length-encoded-list,Decompress Run-Length Encoded List,Easy,86.1%,12.5%
1331,https://leetcode.com/problems/rank-transform-of-an-array,Rank Transform of an Array,Easy,70.7%,12.5%
1334,https://leetcode.com/problems/find-the-city-with-the-smallest-number-of-neighbors-at-a-threshold-distance,Find the City With the Smallest Number of Neighbors at a Threshold Distance,Medium,70.6%,12.5%
1337,https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix,The K Weakest Rows in a Matrix,Easy,74.0%,12.5%
1341,https://leetcode.com/problems/movie-rating,Movie Rating,Medium,41.6%,12.5%
1360,https://leetcode.com/problems/number-of-days-between-two-dates,Number of Days Between Two Dates,Easy,51.5%,12.5%
1366,https://leetcode.com/problems/rank-teams-by-votes,Rank Teams by Votes,Medium,59.5%,12.5%
1383,https://leetcode.com/problems/maximum-performance-of-a-team,Maximum Performance of a Team,Hard,47.5%,12.5%
1396,https://leetcode.com/problems/design-underground-system,Design Underground System,Medium,74.1%,12.5%
1399,https://leetcode.com/problems/count-largest-group,Count Largest Group,Easy,75.0%,12.5%
1420,https://leetcode.com/problems/build-array-where-you-can-find-the-maximum-exactly-k-comparisons,Build Array Where You Can Find The Maximum Exactly K Comparisons,Hard,66.6%,12.5%
1442,https://leetcode.com/problems/count-triplets-that-can-form-two-arrays-of-equal-xor,Count Triplets That Can Form Two Arrays of Equal XOR,Medium,84.8%,12.5%
1462,https://leetcode.com/problems/course-schedule-iv,Course Schedule IV,Medium,59.6%,12.5%
1472,https://leetcode.com/problems/design-browser-history,Design Browser History,Medium,77.8%,12.5%
1496,https://leetcode.com/problems/path-crossing,Path Crossing,Easy,62.5%,12.5%
1497,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,Check If Array Pairs Are Divisible by k,Medium,46.2%,12.5%
1509,https://leetcode.com/problems/minimum-difference-between-largest-and-smallest-value-in-three-moves,Minimum Difference Between Largest and Smallest Value in Three Moves,Medium,59.2%,12.5%
1517,https://leetcode.com/problems/find-users-with-valid-e-mails,Find Users With Valid E-Mails,Easy,42.7%,12.5%
1524,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,Number of Sub-arrays With Odd Sum,Medium,56.0%,12.5%
1537,https://leetcode.com/problems/get-the-maximum-score,Get the Maximum Score,Hard,40.1%,12.5%
1550,https://leetcode.com/problems/three-consecutive-odds,Three Consecutive Odds,Easy,69.6%,12.5%
1632,https://leetcode.com/problems/rank-transform-of-a-matrix,Rank Transform of a Matrix,Hard,41.5%,12.5%
1633,https://leetcode.com/problems/percentage-of-users-attended-a-contest,Percentage of Users Attended a Contest,Easy,59.0%,12.5%
1650,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,Lowest Common Ancestor of a Binary Tree III,Medium,82.5%,12.5%
1672,https://leetcode.com/problems/richest-customer-wealth,Richest Customer Wealth,Easy,88.6%,12.5%
1679,https://leetcode.com/problems/max-number-of-k-sum-pairs,Max Number of K-Sum Pairs,Medium,56.3%,12.5%
1690,https://leetcode.com/problems/stone-game-vii,Stone Game VII,Medium,58.4%,12.5%
1691,https://leetcode.com/problems/maximum-height-by-stacking-cuboids,Maximum Height by Stacking Cuboids,Hard,60.3%,12.5%
1710,https://leetcode.com/problems/maximum-units-on-a-truck,Maximum Units on a Truck,Easy,74.3%,12.5%
1716,https://leetcode.com/problems/calculate-money-in-leetcode-bank,Calculate Money in Leetcode Bank,Easy,78.5%,12.5%
1736,https://leetcode.com/problems/latest-time-by-replacing-hidden-digits,Latest Time by Replacing Hidden Digits,Easy,43.2%,12.5%
1748,https://leetcode.com/problems/sum-of-unique-elements,Sum of Unique Elements,Easy,79.1%,12.5%
1755,https://leetcode.com/problems/closest-subsequence-sum,Closest Subsequence Sum,Hard,41.9%,12.5%
1762,https://leetcode.com/problems/buildings-with-an-ocean-view,Buildings With an Ocean View,Medium,80.8%,12.5%
1773,https://leetcode.com/problems/count-items-matching-a-rule,Count Items Matching a Rule,Easy,85.0%,12.5%
1776,https://leetcode.com/problems/car-fleet-ii,Car Fleet II,Hard,56.6%,12.5%
1789,https://leetcode.com/problems/primary-department-for-each-employee,Primary Department for Each Employee,Easy,71.9%,12.5%
1790,https://leetcode.com/problems/check-if-one-string-swap-can-make-strings-equal,Check if One String Swap Can Make Strings Equal,Easy,49.5%,12.5%
1791,https://leetcode.com/problems/find-center-of-star-graph,Find Center of Star Graph,Easy,86.6%,12.5%
1802,https://leetcode.com/problems/maximum-value-at-a-given-index-in-a-bounded-array,Maximum Value at a Given Index in a Bounded Array,Medium,38.8%,12.5%
1827,https://leetcode.com/problems/minimum-operations-to-make-the-array-increasing,Minimum Operations to Make the Array Increasing,Easy,81.2%,12.5%
1828,https://leetcode.com/problems/queries-on-number-of-points-inside-a-circle,Queries on Number of Points Inside a Circle,Medium,86.5%,12.5%
1851,https://leetcode.com/problems/minimum-interval-to-include-each-query,Minimum Interval to Include Each Query,Hard,52.5%,12.5%
1854,https://leetcode.com/problems/maximum-population-year,Maximum Population Year,Easy,62.8%,12.5%
1861,https://leetcode.com/problems/rotating-the-box,Rotating the Box,Medium,79.1%,12.5%
1863,https://leetcode.com/problems/sum-of-all-subset-xor-totals,Sum of All Subset XOR Totals,Easy,90.1%,12.5%
1865,https://leetcode.com/problems/finding-pairs-with-a-certain-sum,Finding Pairs With a Certain Sum,Medium,61.8%,12.5%
1891,https://leetcode.com/problems/cutting-ribbons,Cutting Ribbons,Medium,52.7%,12.5%
1930,https://leetcode.com/problems/unique-length-3-palindromic-subsequences,Unique Length-3 Palindromic Subsequences,Medium,70.9%,12.5%
1992,https://leetcode.com/problems/find-all-groups-of-farmland,Find All Groups of Farmland,Medium,75.5%,12.5%
2000,https://leetcode.com/problems/reverse-prefix-of-word,Reverse Prefix of Word,Easy,86.4%,12.5%
2007,https://leetcode.com/problems/find-original-array-from-doubled-array,Find Original Array From Doubled Array,Medium,40.5%,12.5%
2017,https://leetcode.com/problems/grid-game,Grid Game,Medium,61.0%,12.5%
2024,https://leetcode.com/problems/maximize-the-confusion-of-an-exam,Maximize the Confusion of an Exam,Medium,68.8%,12.5%
2033,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,Minimum Operations to Make a Uni-Value Grid,Medium,67.5%,12.5%
2045,https://leetcode.com/problems/second-minimum-time-to-reach-destination,Second Minimum Time to Reach Destination,Hard,62.5%,12.5%
2071,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,Maximum Number of Tasks You Can Assign,Hard,50.6%,12.5%
2079,https://leetcode.com/problems/watering-plants,Watering Plants,Medium,80.0%,12.5%
2096,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,Step-By-Step Directions From a Binary Tree Node to Another,Medium,56.3%,12.5%
2100,https://leetcode.com/problems/find-good-days-to-rob-the-bank,Find Good Days to Rob the Bank,Medium,50.4%,12.5%
2104,https://leetcode.com/problems/sum-of-subarray-ranges,Sum of Subarray Ranges,Medium,60.1%,12.5%
2138,https://leetcode.com/problems/divide-a-string-into-groups-of-size-k,Divide a String Into Groups of Size k,Easy,77.1%,12.5%
2145,https://leetcode.com/problems/count-the-hidden-sequences,Count the Hidden Sequences,Medium,56.7%,12.5%
2161,https://leetcode.com/problems/partition-array-according-to-given-pivot,Partition Array According to Given Pivot,Medium,89.9%,12.5%
2179,https://leetcode.com/problems/count-good-triplets-in-an-array,Count Good Triplets in an Array,Hard,66.0%,12.5%
2206,https://leetcode.com/problems/divide-array-into-equal-pairs,Divide Array Into Equal Pairs,Easy,79.3%,12.5%
2236,https://leetcode.com/problems/root-equals-sum-of-children,Root Equals Sum of Children,Easy,84.9%,12.5%
2239,https://leetcode.com/problems/find-closest-number-to-zero,Find Closest Number to Zero,Easy,47.3%,12.5%
2242,https://leetcode.com/problems/maximum-score-of-a-node-sequence,Maximum Score of a Node Sequence,Hard,39.1%,12.5%
2258,https://leetcode.com/problems/escape-the-spreading-fire,Escape the Spreading Fire,Hard,36.2%,12.5%
2259,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,Remove Digit From Number to Maximize Result,Easy,47.5%,12.5%
2270,https://leetcode.com/problems/number-of-ways-to-split-array,Number of Ways to Split Array,Medium,56.1%,12.5%
2284,https://leetcode.com/problems/sender-with-largest-word-count,Sender With Largest Word Count,Medium,58.5%,12.5%
2294,https://leetcode.com/problems/partition-array-such-that-maximum-difference-is-k,Partition Array Such That Maximum Difference Is K,Medium,81.8%,12.5%
2302,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,Count Subarrays With Score Less Than K,Hard,62.4%,12.5%
2335,https://leetcode.com/problems/minimum-amount-of-time-to-fill-cups,Minimum Amount of Time to Fill Cups,Easy,59.1%,12.5%
2336,https://leetcode.com/problems/smallest-number-in-infinite-set,Smallest Number in Infinite Set,Medium,70.5%,12.5%
2359,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,Find Closest Node to Given Two Nodes,Medium,52.8%,12.5%
2373,https://leetcode.com/problems/largest-local-values-in-a-matrix,Largest Local Values in a Matrix,Easy,87.8%,12.5%
2375,https://leetcode.com/problems/construct-smallest-number-from-di-string,Construct Smallest Number From DI String,Medium,85.8%,12.5%
2379,https://leetcode.com/problems/minimum-recolors-to-get-k-consecutive-black-blocks,Minimum Recolors to Get K Consecutive Black Blocks,Easy,68.4%,12.5%
2390,https://leetcode.com/problems/removing-stars-from-a-string,Removing Stars From a String,Medium,78.1%,12.5%
2404,https://leetcode.com/problems/most-frequent-even-element,Most Frequent Even Element,Easy,52.1%,12.5%
2418,https://leetcode.com/problems/sort-the-people,Sort the People,Easy,84.8%,12.5%
2425,https://leetcode.com/problems/bitwise-xor-of-all-pairings,Bitwise XOR of All Pairings,Medium,67.0%,12.5%
2429,https://leetcode.com/problems/minimize-xor,Minimize XOR,Medium,62.4%,12.5%
2441,https://leetcode.com/problems/largest-positive-integer-that-exists-with-its-negative,Largest Positive Integer That Exists With Its Negative,Easy,74.7%,12.5%
2469,https://leetcode.com/problems/convert-the-temperature,Convert the Temperature,Easy,90.1%,12.5%
2476,https://leetcode.com/problems/closest-nodes-queries-in-a-binary-search-tree,Closest Nodes Queries in a Binary Search Tree,Medium,42.9%,12.5%
2481,https://leetcode.com/problems/minimum-cuts-to-divide-a-circle,Minimum Cuts to Divide a Circle,Easy,55.2%,12.5%
2485,https://leetcode.com/problems/find-the-pivot-integer,Find the Pivot Integer,Easy,83.8%,12.5%
2487,https://leetcode.com/problems/remove-nodes-from-linked-list,Remove Nodes From Linked List,Medium,74.4%,12.5%
2492,https://leetcode.com/problems/minimum-score-of-a-path-between-two-cities,Minimum Score of a Path Between Two Cities,Medium,57.9%,12.5%
2493,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,Divide Nodes Into the Maximum Number of Groups,Hard,67.3%,12.5%
2500,https://leetcode.com/problems/delete-greatest-value-in-each-row,Delete Greatest Value in Each Row,Easy,79.1%,12.5%
2503,https://leetcode.com/problems/maximum-number-of-points-from-grid-queries,Maximum Number of Points From Grid Queries,Hard,59.5%,12.5%
2537,https://leetcode.com/problems/count-the-number-of-good-subarrays,Count the Number of Good Subarrays,Medium,66.0%,12.5%
2542,https://leetcode.com/problems/maximum-subsequence-score,Maximum Subsequence Score,Medium,54.3%,12.5%
2551,https://leetcode.com/problems/put-marbles-in-bags,Put Marbles in Bags,Hard,72.4%,12.5%
2573,https://leetcode.com/problems/find-the-string-with-lcp,Find the String with LCP,Hard,31.7%,12.5%
2575,https://leetcode.com/problems/find-the-divisibility-array-of-a-string,Find the Divisibility Array of a String,Medium,34.8%,12.5%
2579,https://leetcode.com/problems/count-total-number-of-colored-cells,Count Total Number of Colored Cells,Medium,66.2%,12.5%
2593,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,Find Score of an Array After Marking All Elements,Medium,64.5%,12.5%
2629,https://leetcode.com/problems/function-composition,Function Composition,Easy,87.0%,12.5%
2634,https://leetcode.com/problems/filter-elements-from-array,Filter Elements from Array,Easy,85.5%,12.5%
2641,https://leetcode.com/problems/cousins-in-binary-tree-ii,Cousins in Binary Tree II,Medium,75.4%,12.5%
2685,https://leetcode.com/problems/count-the-number-of-complete-components,Count the Number of Complete Components,Medium,77.7%,12.5%
2703,https://leetcode.com/problems/return-length-of-arguments-passed,Return Length of Arguments Passed,Easy,94.5%,12.5%
2731,https://leetcode.com/problems/movement-of-robots,Movement of Robots,Medium,27.2%,12.5%
2762,https://leetcode.com/problems/continuous-subarrays,Continuous Subarrays,Medium,58.0%,12.5%
2769,https://leetcode.com/problems/find-the-maximum-achievable-number,Find the Maximum Achievable Number,Easy,90.9%,12.5%
2771,https://leetcode.com/problems/longest-non-decreasing-subarray-from-two-arrays,Longest Non-decreasing Subarray From Two Arrays,Medium,29.9%,12.5%
2780,https://leetcode.com/problems/minimum-index-of-a-valid-split,Minimum Index of a Valid Split,Medium,75.5%,12.5%
2781,https://leetcode.com/problems/length-of-the-longest-valid-substring,Length of the Longest Valid Substring,Hard,37.8%,12.5%
2873,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-i,Maximum Value of an Ordered Triplet I,Easy,58.3%,12.5%
2878,https://leetcode.com/problems/get-the-size-of-a-dataframe,Get the Size of a DataFrame,Easy,85.2%,12.5%
2879,https://leetcode.com/problems/display-the-first-three-rows,Display the First Three Rows,Easy,93.1%,12.5%
2894,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,Divisible and Non-divisible Sums Difference,Easy,91.2%,12.5%
3066,https://leetcode.com/problems/minimum-operations-to-exceed-threshold-value-ii,Minimum Operations to Exceed Threshold Value II,Medium,45.8%,12.5%
3085,https://leetcode.com/problems/minimum-deletions-to-make-string-k-special,Minimum Deletions to Make String K-Special,Medium,67.1%,12.5%
3105,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,Longest Strictly Increasing or Strictly Decreasing Subarray,Easy,65.0%,12.5%
3133,https://leetcode.com/problems/minimum-array-end,Minimum Array End,Medium,55.5%,12.5%
3158,https://leetcode.com/problems/find-the-xor-of-numbers-which-appear-twice,Find the XOR of Numbers Which Appear Twice,Easy,77.8%,12.5%
3272,https://leetcode.com/problems/find-the-count-of-good-integers,Find the Count of Good Integers,Hard,69.7%,12.5%
3282,https://leetcode.com/problems/reach-end-of-array-with-max-score,Reach End of Array With Max Score,Medium,32.5%,12.5%
3335,https://leetcode.com/problems/total-characters-in-string-after-transformations-i,Total Characters in String After Transformations I,Medium,45.8%,12.5%
3337,https://leetcode.com/problems/total-characters-in-string-after-transformations-ii,Total Characters in String After Transformations II,Hard,58.2%,12.5%
3342,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-ii,Find Minimum Time to Reach Last Room II,Medium,68.5%,12.5%
3346,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-i,Maximum Frequency of an Element After Performing Operations I,Medium,21.1%,12.5%
3351,https://leetcode.com/problems/sum-of-good-subsequences,Sum of Good Subsequences,Hard,29.8%,12.5%
3362,https://leetcode.com/problems/zero-array-transformation-iii,Zero Array Transformation III,Medium,55.2%,12.5%
3396,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,Minimum Number of Operations to Make Elements in Array Distinct,Easy,71.6%,12.5%
3404,https://leetcode.com/problems/count-special-subsequences,Count Special Subsequences,Medium,28.9%,12.5%
3408,https://leetcode.com/problems/design-task-manager,Design Task Manager,Medium,34.2%,12.5%
3410,https://leetcode.com/problems/maximize-subarray-sum-after-removing-all-occurrences-of-one-element,Maximize Subarray Sum After Removing All Occurrences of One Element,Hard,20.0%,12.5%
3420,https://leetcode.com/problems/count-non-decreasing-subarrays-after-k-operations,Count Non-Decreasing Subarrays After K Operations,Hard,21.2%,12.5%
3423,https://leetcode.com/problems/maximum-difference-between-adjacent-elements-in-a-circular-array,Maximum Difference Between Adjacent Elements in a Circular Array,Easy,75.9%,12.5%
3424,https://leetcode.com/problems/minimum-cost-to-make-arrays-identical,Minimum Cost to Make Arrays Identical,Medium,36.8%,12.5%
3426,https://leetcode.com/problems/manhattan-distances-of-all-arrangements-of-pieces,Manhattan Distances of All Arrangements of Pieces,Hard,33.1%,12.5%
3434,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,Maximum Frequency After Subarray Operation,Medium,28.0%,12.5%
3442,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i,Maximum Difference Between Even and Odd Frequency I,Easy,61.3%,12.5%
3445,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii,Maximum Difference Between Even and Odd Frequency II,Hard,49.1%,12.5%
3483,https://leetcode.com/problems/unique-3-digit-even-numbers,Unique 3-Digit Even Numbers,Easy,67.4%,12.5%
3486,https://leetcode.com/problems/longest-special-path-ii,Longest Special Path II,Hard,16.1%,12.5%
3489,https://leetcode.com/problems/zero-array-transformation-iv,Zero Array Transformation IV,Medium,29.8%,12.5%
3523,https://leetcode.com/problems/make-array-non-decreasing,Make Array Non-decreasing,Medium,54.9%,12.5%
3536,https://leetcode.com/problems/maximum-product-of-two-digits,Maximum Product of Two Digits,Easy,69.7%,12.5%
3538,https://leetcode.com/problems/merge-operations-for-minimum-travel-time,Merge Operations for Minimum Travel Time,Hard,27.6%,12.5%
3551,https://leetcode.com/problems/minimum-swaps-to-sort-by-digit-sum,Minimum Swaps to Sort by Digit Sum,Medium,50.5%,12.5%
3585,https://leetcode.com/problems/find-weighted-median-node-in-tree,Find Weighted Median Node in Tree,Hard,22.7%,12.5%
3588,https://leetcode.com/problems/find-maximum-area-of-a-triangle,Find Maximum Area of a Triangle,Medium,27.0%,12.5%
194,https://leetcode.com/problems/transpose-file,Transpose File,Medium,31.8%,12.3%
363,https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,Max Sum of Rectangle No Larger Than K,Hard,45.6%,12.3%
468,https://leetcode.com/problems/validate-ip-address,Validate IP Address,Medium,28.3%,12.3%
546,https://leetcode.com/problems/remove-boxes,Remove Boxes,Hard,49.4%,12.3%
607,https://leetcode.com/problems/sales-person,Sales Person,Easy,66.0%,12.3%
741,https://leetcode.com/problems/cherry-pickup,Cherry Pickup,Hard,39.5%,12.3%
850,https://leetcode.com/problems/rectangle-area-ii,Rectangle Area II,Hard,56.1%,12.3%
983,https://leetcode.com/problems/minimum-cost-for-tickets,Minimum Cost For Tickets,Medium,67.4%,12.3%
1049,https://leetcode.com/problems/last-stone-weight-ii,Last Stone Weight II,Medium,59.8%,12.3%
1050,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,Actors and Directors Who Cooperated At Least Three Times,Easy,71.1%,12.3%
1154,https://leetcode.com/problems/day-of-the-year,Day of the Year,Easy,50.0%,12.3%
1233,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,Remove Sub-Folders from the Filesystem,Medium,78.6%,12.3%
1345,https://leetcode.com/problems/jump-game-iv,Jump Game IV,Hard,51.0%,12.3%
1391,https://leetcode.com/problems/check-if-there-is-a-valid-path-in-a-grid,Check if There is a Valid Path in a Grid,Medium,64.5%,12.3%
1448,https://leetcode.com/problems/count-good-nodes-in-binary-tree,Count Good Nodes in Binary Tree,Medium,73.9%,12.3%
1557,https://leetcode.com/problems/minimum-number-of-vertices-to-reach-all-nodes,Minimum Number of Vertices to Reach All Nodes,Medium,81.6%,12.3%
1729,https://leetcode.com/problems/find-followers-count,Find Followers Count,Easy,69.6%,12.3%
1914,https://leetcode.com/problems/cyclically-rotating-a-grid,Cyclically Rotating a Grid,Medium,74.1%,12.3%
2022,https://leetcode.com/problems/convert-1d-array-into-2d-array,Convert 1D Array Into 2D Array,Easy,72.2%,12.3%
2622,https://leetcode.com/problems/cache-with-time-limit,Cache With Time Limit,Medium,76.1%,12.3%
2772,https://leetcode.com/problems/apply-operations-to-make-all-array-elements-equal-to-zero,Apply Operations to Make All Array Elements Equal to Zero,Medium,33.4%,12.3%
2833,https://leetcode.com/problems/furthest-point-from-origin,Furthest Point From Origin,Easy,77.0%,12.3%
2880,https://leetcode.com/problems/select-data,Select Data,Easy,78.5%,12.3%
3285,https://leetcode.com/problems/find-indices-of-stable-mountains,Find Indices of Stable Mountains,Easy,87.0%,12.3%
