ID,URL,Title,Difficulty,Acceptance %,Frequency %
1545,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"Find Kth Bit in Nth Binary String",Medium,73.7%,16.2%
1547,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Minimum Cost to Cut a Stick",Hard,63.0%,16.2%
1552,https://leetcode.com/problems/magnetic-force-between-two-balls,"Magnetic Force Between Two Balls",Medium,72.0%,16.2%
1574,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Shortest Subarray to be Removed to Make Array Sorted",Medium,51.3%,16.2%
1658,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero,"Minimum Operations to Reduce X to Zero",Medium,40.5%,16.2%
1672,https://leetcode.com/problems/richest-customer-wealth,"Richest Customer Wealth",Easy,88.7%,16.2%
1679,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Max Number of K-Sum Pairs",Medium,57.0%,16.2%
1689,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,"Partitioning Into Minimum Number Of Deci-Binary Numbers",Medium,90.4%,16.2%
1693,https://leetcode.com/problems/daily-leads-and-partners,"Daily Leads and Partners",Easy,86.7%,16.2%
1721,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Swapping Nodes in a Linked List",Medium,69.4%,16.2%
1729,https://leetcode.com/problems/find-followers-count,"Find Followers Count",Easy,69.6%,16.2%
1776,https://leetcode.com/problems/car-fleet-ii,"Car Fleet II",Hard,57.8%,16.2%
1784,https://leetcode.com/problems/check-if-binary-string-has-at-most-one-segment-of-ones,"Check if Binary String Has at Most One Segment of Ones",Easy,49.1%,16.2%
1822,https://leetcode.com/problems/sign-of-the-product-of-an-array,"Sign of the Product of an Array",Easy,64.8%,16.2%
1854,https://leetcode.com/problems/maximum-population-year,"Maximum Population Year",Easy,63.9%,16.2%
1856,https://leetcode.com/problems/maximum-subarray-min-product,"Maximum Subarray Min-Product",Medium,40.3%,16.2%
1863,https://leetcode.com/problems/sum-of-all-subset-xor-totals,"Sum of All Subset XOR Totals",Easy,90.1%,16.2%
1886,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,"Determine Whether Matrix Can Be Obtained By Rotation",Easy,68.2%,16.2%
1907,https://leetcode.com/problems/count-salary-categories,"Count Salary Categories",Medium,64.3%,16.2%
1912,https://leetcode.com/problems/design-movie-rental-system,"Design Movie Rental System",Hard,62.3%,16.2%
1944,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Number of Visible People in a Queue",Hard,72.9%,16.2%
1953,https://leetcode.com/problems/maximum-number-of-weeks-for-which-you-can-work,"Maximum Number of Weeks for Which You Can Work",Medium,42.4%,16.2%
2050,https://leetcode.com/problems/parallel-courses-iii,"Parallel Courses III",Hard,66.8%,16.2%
2064,https://leetcode.com/problems/minimized-maximum-of-products-distributed-to-any-store,"Minimized Maximum of Products Distributed to Any Store",Medium,63.1%,16.2%
2071,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,"Maximum Number of Tasks You Can Assign",Hard,50.0%,16.2%
2078,https://leetcode.com/problems/two-furthest-houses-with-different-colors,"Two Furthest Houses With Different Colors",Easy,71.8%,16.2%
2114,https://leetcode.com/problems/maximum-number-of-words-found-in-sentences,"Maximum Number of Words Found in Sentences",Easy,86.7%,16.2%
2141,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Maximum Running Time of N Computers",Hard,56.4%,16.2%
2169,https://leetcode.com/problems/count-operations-to-obtain-zero,"Count Operations to Obtain Zero",Easy,79.8%,16.2%
2215,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Find the Difference of Two Arrays",Easy,81.4%,16.2%
2226,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,"Maximum Candies Allocated to K Children",Medium,49.9%,16.2%
2250,https://leetcode.com/problems/count-number-of-rectangles-containing-each-point,"Count Number of Rectangles Containing Each Point",Medium,37.5%,16.2%
2273,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,"Find Resultant Array After Removing Anagrams",Easy,69.9%,16.2%
2288,https://leetcode.com/problems/apply-discount-to-prices,"Apply Discount to Prices",Medium,34.1%,16.2%
2344,https://leetcode.com/problems/minimum-deletions-to-make-array-divisible,"Minimum Deletions to Make Array Divisible",Hard,61.3%,16.2%
2357,https://leetcode.com/problems/make-array-zero-by-subtracting-equal-amounts,"Make Array Zero by Subtracting Equal Amounts",Easy,73.8%,16.2%
2396,https://leetcode.com/problems/strictly-palindromic-number,"Strictly Palindromic Number",Medium,90.3%,16.2%
2401,https://leetcode.com/problems/longest-nice-subarray,"Longest Nice Subarray",Medium,64.8%,16.2%
2426,https://leetcode.com/problems/number-of-pairs-satisfying-inequality,"Number of Pairs Satisfying Inequality",Hard,47.1%,16.2%
2435,https://leetcode.com/problems/paths-in-matrix-whose-sum-is-divisible-by-k,"Paths in Matrix Whose Sum Is Divisible by K",Hard,58.8%,16.2%
2448,https://leetcode.com/problems/minimum-cost-to-make-array-equal,"Minimum Cost to Make Array Equal",Hard,46.7%,16.2%
2461,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Maximum Sum of Distinct Subarrays With Length K",Medium,43.0%,16.2%
2516,https://leetcode.com/problems/take-k-of-each-character-from-left-and-right,"Take K of Each Character From Left and Right",Medium,51.4%,16.2%
2561,https://leetcode.com/problems/rearranging-fruits,"Rearranging Fruits",Hard,57.3%,16.2%
2593,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,"Find Score of an Array After Marking All Elements",Medium,64.5%,16.2%
2703,https://leetcode.com/problems/return-length-of-arguments-passed,"Return Length of Arguments Passed",Easy,94.5%,16.2%
2704,https://leetcode.com/problems/to-be-or-not-to-be,"To Be Or Not To Be",Easy,63.3%,16.2%
2751,https://leetcode.com/problems/robot-collisions,"Robot Collisions",Hard,61.6%,16.2%
2769,https://leetcode.com/problems/find-the-maximum-achievable-number,"Find the Maximum Achievable Number",Easy,91.3%,16.2%
2801,https://leetcode.com/problems/count-stepping-numbers-in-range,"Count Stepping Numbers in Range",Hard,28.2%,16.2%
2840,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,"Check if Strings Can be Made Equal With Operations II",Medium,74.0%,16.2%
2858,https://leetcode.com/problems/minimum-edge-reversals-so-every-node-is-reachable,"Minimum Edge Reversals So Every Node Is Reachable",Hard,59.1%,16.2%
2879,https://leetcode.com/problems/display-the-first-three-rows,"Display the First Three Rows",Easy,93.0%,16.2%
2906,https://leetcode.com/problems/construct-product-matrix,"Construct Product Matrix",Medium,51.8%,16.2%
2946,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts,"Matrix Similarity After Cyclic Shifts",Easy,74.3%,16.2%
3013,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,"Divide an Array Into Subarrays With Minimum Cost II",Hard,54.7%,16.2%
3075,https://leetcode.com/problems/maximize-happiness-of-selected-children,"Maximize Happiness of Selected Children",Medium,58.7%,16.2%
3129,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-i,"Find All Possible Stable Binary Arrays I",Medium,53.7%,16.2%
3130,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-ii,"Find All Possible Stable Binary Arrays II",Hard,59.0%,16.2%
3212,https://leetcode.com/problems/count-submatrices-with-equal-frequency-of-x-and-y,"Count Submatrices With Equal Frequency of X and Y",Medium,69.6%,16.2%
3217,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Delete Nodes From Linked List Present in Array",Medium,69.5%,16.2%
3228,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end,"Maximum Number of Operations to Move Ones to the End",Medium,67.1%,16.2%
3296,https://leetcode.com/problems/minimum-number-of-seconds-to-make-mountain-height-zero,"Minimum Number of Seconds to Make Mountain Height Zero",Medium,58.3%,16.2%
3371,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array,"Identify the Largest Outlier in an Array",Medium,36.3%,16.2%
3428,https://leetcode.com/problems/maximum-and-minimum-sums-of-at-most-size-k-subsequences,"Maximum and Minimum Sums of at Most Size K Subsequences",Medium,21.8%,16.2%
3432,https://leetcode.com/problems/count-partitions-with-even-sum-difference,"Count Partitions with Even Sum Difference",Easy,85.2%,16.2%
3483,https://leetcode.com/problems/unique-3-digit-even-numbers,"Unique 3-Digit Even Numbers",Easy,69.6%,16.2%
3493,https://leetcode.com/problems/properties-graph,"Properties Graph",Medium,48.7%,16.2%
3507,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,"Minimum Pair Removal to Sort Array I",Easy,65.2%,16.2%
3512,https://leetcode.com/problems/minimum-operations-to-make-array-sum-divisible-by-k,"Minimum Operations to Make Array Sum Divisible by K",Easy,92.3%,16.2%
3567,https://leetcode.com/problems/minimum-absolute-difference-in-sliding-submatrix,"Minimum Absolute Difference in Sliding Submatrix",Medium,78.8%,16.2%
3573,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-v,"Best Time to Buy and Sell Stock V",Medium,60.7%,16.2%
3600,https://leetcode.com/problems/maximize-spanning-tree-stability-with-upgrades,"Maximize Spanning Tree Stability with Upgrades",Hard,66.4%,16.2%
3634,https://leetcode.com/problems/minimum-removals-to-balance-array,"Minimum Removals to Balance Array",Medium,47.8%,16.2%
3661,https://leetcode.com/problems/maximum-walls-destroyed-by-robots,"Maximum Walls Destroyed by Robots",Hard,47.9%,16.2%
3666,https://leetcode.com/problems/minimum-operations-to-equalize-binary-string,"Minimum Operations to Equalize Binary String",Hard,45.1%,16.2%
3714,https://leetcode.com/problems/longest-balanced-substring-ii,"Longest Balanced Substring II",Medium,42.0%,16.2%
3740,https://leetcode.com/problems/minimum-distance-between-three-equal-elements-i,"Minimum Distance Between Three Equal Elements I",Easy,73.5%,16.2%
3743,https://leetcode.com/problems/maximize-cyclic-partition-score,"Maximize Cyclic Partition Score",Hard,13.2%,16.2%
3795,https://leetcode.com/problems/minimum-subarray-length-with-distinct-sum-at-least-k,"Minimum Subarray Length With Distinct Sum At Least K",Medium,31.8%,16.2%
3796,https://leetcode.com/problems/find-maximum-value-in-a-constrained-sequence,"Find Maximum Value in a Constrained Sequence",Medium,62.1%,16.2%
3806,https://leetcode.com/problems/maximum-bitwise-and-after-increment-operations,"Maximum Bitwise AND After Increment Operations",Hard,31.6%,16.2%
3828,https://leetcode.com/problems/final-element-after-subarray-deletions,"Final Element After Subarray Deletions",Medium,40.4%,16.2%
40,https://leetcode.com/problems/combination-sum-ii,"Combination Sum II",Medium,57.8%,12.5%
82,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Remove Duplicates from Sorted List II",Medium,50.0%,12.5%
87,https://leetcode.com/problems/scramble-string,"Scramble String",Hard,42.3%,12.5%
95,https://leetcode.com/problems/unique-binary-search-trees-ii,"Unique Binary Search Trees II",Medium,60.6%,12.5%
117,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Populating Next Right Pointers in Each Node II",Medium,55.7%,12.5%
119,https://leetcode.com/problems/pascals-triangle-ii,"Pascal's Triangle II",Easy,66.1%,12.5%
132,https://leetcode.com/problems/palindrome-partitioning-ii,"Palindrome Partitioning II",Hard,35.4%,12.5%
164,https://leetcode.com/problems/maximum-gap,"Maximum Gap",Medium,49.5%,12.5%
171,https://leetcode.com/problems/excel-sheet-column-number,"Excel Sheet Column Number",Easy,65.9%,12.5%
196,https://leetcode.com/problems/delete-duplicate-emails,"Delete Duplicate Emails",Easy,64.4%,12.5%
218,https://leetcode.com/problems/the-skyline-problem,"The Skyline Problem",Hard,44.0%,12.5%
222,https://leetcode.com/problems/count-complete-tree-nodes,"Count Complete Tree Nodes",Easy,70.2%,12.5%
241,https://leetcode.com/problems/different-ways-to-add-parentheses,"Different Ways to Add Parentheses",Medium,72.4%,12.5%
243,https://leetcode.com/problems/shortest-word-distance,"Shortest Word Distance",Easy,66.0%,12.5%
262,https://leetcode.com/problems/trips-and-users,"Trips and Users",Hard,37.0%,12.5%
282,https://leetcode.com/problems/expression-add-operators,"Expression Add Operators",Hard,41.8%,12.5%
298,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,"Binary Tree Longest Consecutive Sequence",Medium,54.1%,12.5%
305,https://leetcode.com/problems/number-of-islands-ii,"Number of Islands II",Hard,40.1%,12.5%
308,https://leetcode.com/problems/range-sum-query-2d-mutable,"Range Sum Query 2D - Mutable",Medium,44.9%,12.5%
321,https://leetcode.com/problems/create-maximum-number,"Create Maximum Number",Hard,32.6%,12.5%
324,https://leetcode.com/problems/wiggle-sort-ii,"Wiggle Sort II",Medium,35.7%,12.5%
325,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Maximum Size Subarray Sum Equals k",Medium,50.6%,12.5%
366,https://leetcode.com/problems/find-leaves-of-binary-tree,"Find Leaves of Binary Tree",Medium,81.1%,12.5%
381,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Insert Delete GetRandom O(1) - Duplicates allowed",Hard,35.8%,12.5%
397,https://leetcode.com/problems/integer-replacement,"Integer Replacement",Medium,36.6%,12.5%
426,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,"Convert Binary Search Tree to Sorted Doubly Linked List",Medium,65.6%,12.5%
427,https://leetcode.com/problems/construct-quad-tree,"Construct Quad Tree",Medium,77.2%,12.5%
429,https://leetcode.com/problems/n-ary-tree-level-order-traversal,"N-ary Tree Level Order Traversal",Medium,71.3%,12.5%
459,https://leetcode.com/problems/repeated-substring-pattern,"Repeated Substring Pattern",Easy,47.0%,12.5%
464,https://leetcode.com/problems/can-i-win,"Can I Win",Medium,30.4%,12.5%
489,https://leetcode.com/problems/robot-room-cleaner,"Robot Room Cleaner",Hard,77.6%,12.5%
589,https://leetcode.com/problems/n-ary-tree-preorder-traversal,"N-ary Tree Preorder Traversal",Easy,76.3%,12.5%
609,https://leetcode.com/problems/find-duplicate-file-in-system,"Find Duplicate File in System",Medium,67.6%,12.5%
611,https://leetcode.com/problems/valid-triangle-number,"Valid Triangle Number",Medium,52.5%,12.5%
617,https://leetcode.com/problems/merge-two-binary-trees,"Merge Two Binary Trees",Easy,78.7%,12.5%
627,https://leetcode.com/problems/swap-salary,"Swap Salary",Easy,84.1%,12.5%
630,https://leetcode.com/problems/course-schedule-iii,"Course Schedule III",Hard,40.7%,12.5%
631,https://leetcode.com/problems/design-excel-sum-formula,"Design Excel Sum Formula",Hard,42.3%,12.5%
637,https://leetcode.com/problems/average-of-levels-in-binary-tree,"Average of Levels in Binary Tree",Easy,74.2%,12.5%
649,https://leetcode.com/problems/dota2-senate,"Dota2 Senate",Medium,49.0%,12.5%
652,https://leetcode.com/problems/find-duplicate-subtrees,"Find Duplicate Subtrees",Medium,60.1%,12.5%
661,https://leetcode.com/problems/image-smoother,"Image Smoother",Easy,68.4%,12.5%
670,https://leetcode.com/problems/maximum-swap,"Maximum Swap",Medium,51.8%,12.5%
674,https://leetcode.com/problems/longest-continuous-increasing-subsequence,"Longest Continuous Increasing Subsequence",Easy,51.2%,12.5%
682,https://leetcode.com/problems/baseball-game,"Baseball Game",Easy,79.0%,12.5%
684,https://leetcode.com/problems/redundant-connection,"Redundant Connection",Medium,66.5%,12.5%
759,https://leetcode.com/problems/employee-free-time,"Employee Free Time",Hard,72.6%,12.5%
773,https://leetcode.com/problems/sliding-puzzle,"Sliding Puzzle",Hard,73.2%,12.5%
779,https://leetcode.com/problems/k-th-symbol-in-grammar,"K-th Symbol in Grammar",Medium,47.5%,12.5%
783,https://leetcode.com/problems/minimum-distance-between-bst-nodes,"Minimum Distance Between BST Nodes",Easy,60.4%,12.5%
819,https://leetcode.com/problems/most-common-word,"Most Common Word",Easy,44.6%,12.5%
836,https://leetcode.com/problems/rectangle-overlap,"Rectangle Overlap",Easy,45.8%,12.5%
847,https://leetcode.com/problems/shortest-path-visiting-all-nodes,"Shortest Path Visiting All Nodes",Hard,65.5%,12.5%
887,https://leetcode.com/problems/super-egg-drop,"Super Egg Drop",Hard,28.8%,12.5%
888,https://leetcode.com/problems/fair-candy-swap,"Fair Candy Swap",Easy,63.4%,12.5%
892,https://leetcode.com/problems/surface-area-of-3d-shapes,"Surface Area of 3D Shapes",Easy,68.2%,12.5%
895,https://leetcode.com/problems/maximum-frequency-stack,"Maximum Frequency Stack",Hard,66.3%,12.5%
942,https://leetcode.com/problems/di-string-match,"DI String Match",Easy,80.1%,12.5%
967,https://leetcode.com/problems/numbers-with-same-consecutive-differences,"Numbers With Same Consecutive Differences",Medium,58.8%,12.5%
980,https://leetcode.com/problems/unique-paths-iii,"Unique Paths III",Hard,82.4%,12.5%
984,https://leetcode.com/problems/string-without-aaa-or-bbb,"String Without AAA or BBB",Medium,44.6%,12.5%
989,https://leetcode.com/problems/add-to-array-form-of-integer,"Add to Array-Form of Integer",Easy,45.1%,12.5%
1010,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,"Pairs of Songs With Total Durations Divisible by 60",Medium,53.3%,12.5%
1026,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,"Maximum Difference Between Node and Ancestor",Medium,78.1%,12.5%
1038,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree,"Binary Search Tree to Greater Sum Tree",Medium,88.3%,12.5%
1108,https://leetcode.com/problems/defanging-an-ip-address,"Defanging an IP Address",Easy,89.7%,12.5%
1137,https://leetcode.com/problems/n-th-tribonacci-number,"N-th Tribonacci Number",Easy,63.5%,12.5%
1163,https://leetcode.com/problems/last-substring-in-lexicographical-order,"Last Substring in Lexicographical Order",Hard,34.6%,12.5%
1172,https://leetcode.com/problems/dinner-plate-stacks,"Dinner Plate Stacks",Hard,32.8%,12.5%
1217,https://leetcode.com/problems/minimum-cost-to-move-chips-to-the-same-position,"Minimum Cost to Move Chips to The Same Position",Easy,72.4%,12.5%
1244,https://leetcode.com/problems/design-a-leaderboard,"Design A Leaderboard",Medium,67.9%,12.5%
1282,https://leetcode.com/problems/group-the-people-given-the-group-size-they-belong-to,"Group the People Given the Group Size They Belong To",Medium,87.4%,12.5%
1287,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,"Element Appearing More Than 25% In Sorted Array",Easy,61.1%,12.5%
1332,https://leetcode.com/problems/remove-palindromic-subsequences,"Remove Palindromic Subsequences",Easy,76.7%,12.5%
1344,https://leetcode.com/problems/angle-between-hands-of-a-clock,"Angle Between Hands of a Clock",Medium,64.2%,12.5%
1368,https://leetcode.com/problems/minimum-cost-to-make-at-least-one-valid-path-in-a-grid,"Minimum Cost to Make at Least One Valid Path in a Grid",Hard,70.7%,12.5%
1403,https://leetcode.com/problems/minimum-subsequence-in-non-increasing-order,"Minimum Subsequence in Non-Increasing Order",Easy,73.0%,12.5%
1422,https://leetcode.com/problems/maximum-score-after-splitting-a-string,"Maximum Score After Splitting a String",Easy,65.1%,12.5%
1462,https://leetcode.com/problems/course-schedule-iv,"Course Schedule IV",Medium,59.6%,12.5%
1463,https://leetcode.com/problems/cherry-pickup-ii,"Cherry Pickup II",Hard,72.0%,12.5%
1483,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,"Kth Ancestor of a Tree Node",Hard,36.1%,12.5%
1484,https://leetcode.com/problems/group-sold-products-by-the-date,"Group Sold Products By The Date",Easy,77.7%,12.5%
1485,https://leetcode.com/problems/clone-binary-tree-with-random-pointer,"Clone Binary Tree With Random Pointer",Medium,81.0%,12.5%
1496,https://leetcode.com/problems/path-crossing,"Path Crossing",Easy,62.5%,12.5%
1525,https://leetcode.com/problems/number-of-good-ways-to-split-a-string,"Number of Good Ways to Split a String",Medium,68.3%,12.5%
1526,https://leetcode.com/problems/minimum-number-of-increments-on-subarrays-to-form-a-target-array,"Minimum Number of Increments on Subarrays to Form a Target Array",Hard,72.5%,12.5%
1567,https://leetcode.com/problems/maximum-length-of-subarray-with-positive-product,"Maximum Length of Subarray With Positive Product",Medium,44.4%,12.5%
1588,https://leetcode.com/problems/sum-of-all-odd-length-subarrays,"Sum of All Odd Length Subarrays",Easy,83.6%,12.5%
1606,https://leetcode.com/problems/find-servers-that-handled-most-number-of-requests,"Find Servers That Handled Most Number of Requests",Hard,44.3%,12.5%
1609,https://leetcode.com/problems/even-odd-tree,"Even Odd Tree",Medium,66.6%,12.5%
1614,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"Maximum Nesting Depth of the Parentheses",Easy,84.4%,12.5%
1643,https://leetcode.com/problems/kth-smallest-instructions,"Kth Smallest Instructions",Hard,43.8%,12.5%
1646,https://leetcode.com/problems/get-maximum-in-generated-array,"Get Maximum in Generated Array",Easy,51.0%,12.5%
1671,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,"Minimum Number of Removals to Make Mountain Array",Hard,54.9%,12.5%
1676,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iv,"Lowest Common Ancestor of a Binary Tree IV",Medium,79.2%,12.5%
1688,https://leetcode.com/problems/count-of-matches-in-tournament,"Count of Matches in Tournament",Easy,86.0%,12.5%
1732,https://leetcode.com/problems/find-the-highest-altitude,"Find the Highest Altitude",Easy,83.8%,12.5%
1748,https://leetcode.com/problems/sum-of-unique-elements,"Sum of Unique Elements",Easy,79.1%,12.5%
1789,https://leetcode.com/problems/primary-department-for-each-employee,"Primary Department for Each Employee",Easy,71.9%,12.5%
1817,https://leetcode.com/problems/finding-the-users-active-minutes,"Finding the Users Active Minutes",Medium,80.5%,12.5%
1865,https://leetcode.com/problems/finding-pairs-with-a-certain-sum,"Finding Pairs With a Certain Sum",Medium,61.8%,12.5%
1931,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,"Painting a Grid With Three Different Colors",Hard,78.4%,12.5%
1941,https://leetcode.com/problems/check-if-all-characters-have-equal-number-of-occurrences,"Check if All Characters Have Equal Number of Occurrences",Easy,78.7%,12.5%
1976,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,"Number of Ways to Arrive at Destination",Medium,37.4%,12.5%
2014,https://leetcode.com/problems/longest-subsequence-repeated-k-times,"Longest Subsequence Repeated k Times",Hard,71.6%,12.5%
2034,https://leetcode.com/problems/stock-price-fluctuation,"Stock Price Fluctuation",Medium,48.2%,12.5%
2036,https://leetcode.com/problems/maximum-alternating-subarray-sum,"Maximum Alternating Subarray Sum",Medium,39.8%,12.5%
2062,https://leetcode.com/problems/count-vowel-substrings-of-a-string,"Count Vowel Substrings of a String",Easy,71.6%,12.5%
2094,https://leetcode.com/problems/finding-3-digit-even-numbers,"Finding 3-Digit Even Numbers",Easy,78.9%,12.5%
2096,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,"Step-By-Step Directions From a Binary Tree Node to Another",Medium,56.3%,12.5%
2099,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,"Find Subsequence of Length K With the Largest Sum",Easy,57.5%,12.5%
2101,https://leetcode.com/problems/detonate-the-maximum-bombs,"Detonate the Maximum Bombs",Medium,49.3%,12.5%
2127,https://leetcode.com/problems/maximum-employees-to-be-invited-to-a-meeting,"Maximum Employees to Be Invited to a Meeting",Hard,62.0%,12.5%
2140,https://leetcode.com/problems/solving-questions-with-brainpower,"Solving Questions With Brainpower",Medium,60.3%,12.5%
2145,https://leetcode.com/problems/count-the-hidden-sequences,"Count the Hidden Sequences",Medium,56.7%,12.5%
2222,https://leetcode.com/problems/number-of-ways-to-select-buildings,"Number of Ways to Select Buildings",Medium,50.5%,12.5%
2236,https://leetcode.com/problems/root-equals-sum-of-children,"Root Equals Sum of Children",Easy,84.9%,12.5%
2258,https://leetcode.com/problems/escape-the-spreading-fire,"Escape the Spreading Fire",Hard,36.2%,12.5%
2311,https://leetcode.com/problems/longest-binary-subsequence-less-than-or-equal-to-k,"Longest Binary Subsequence Less Than or Equal to K",Medium,52.9%,12.5%
2317,https://leetcode.com/problems/maximum-xor-after-operations,"Maximum XOR After Operations",Medium,79.3%,12.5%
2319,https://leetcode.com/problems/check-if-matrix-is-x-matrix,"Check if Matrix Is X-Matrix",Easy,65.7%,12.5%
2338,https://leetcode.com/problems/count-the-number-of-ideal-arrays,"Count the Number of Ideal Arrays",Hard,57.1%,12.5%
2359,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,"Find Closest Node to Given Two Nodes",Medium,52.8%,12.5%
2375,https://leetcode.com/problems/construct-smallest-number-from-di-string,"Construct Smallest Number From DI String",Medium,85.8%,12.5%
2390,https://leetcode.com/problems/removing-stars-from-a-string,"Removing Stars From a String",Medium,78.1%,12.5%
2467,https://leetcode.com/problems/most-profitable-path-in-a-tree,"Most Profitable Path in a Tree",Medium,67.6%,12.5%
2484,https://leetcode.com/problems/count-palindromic-subsequences,"Count Palindromic Subsequences",Hard,39.4%,12.5%
2492,https://leetcode.com/problems/minimum-score-of-a-path-between-two-cities,"Minimum Score of a Path Between Two Cities",Medium,57.9%,12.5%
2493,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,"Divide Nodes Into the Maximum Number of Groups",Hard,67.3%,12.5%
2517,https://leetcode.com/problems/maximum-tastiness-of-candy-basket,"Maximum Tastiness of Candy Basket",Medium,66.4%,12.5%
2542,https://leetcode.com/problems/maximum-subsequence-score,"Maximum Subsequence Score",Medium,54.3%,12.5%
2587,https://leetcode.com/problems/rearrange-array-to-maximize-prefix-score,"Rearrange Array to Maximize Prefix Score",Medium,41.6%,12.5%
2602,https://leetcode.com/problems/minimum-operations-to-make-all-array-elements-equal,"Minimum Operations to Make All Array Elements Equal",Medium,37.0%,12.5%
2619,https://leetcode.com/problems/array-prototype-last,"Array Prototype Last",Easy,74.5%,12.5%
2622,https://leetcode.com/problems/cache-with-time-limit,"Cache With Time Limit",Medium,75.8%,12.5%
2641,https://leetcode.com/problems/cousins-in-binary-tree-ii,"Cousins in Binary Tree II",Medium,75.4%,12.5%
2653,https://leetcode.com/problems/sliding-subarray-beauty,"Sliding Subarray Beauty",Medium,34.3%,12.5%
2665,https://leetcode.com/problems/counter-ii,"Counter II",Easy,81.1%,12.5%
2672,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color,"Number of Adjacent Elements With the Same Color",Medium,56.1%,12.5%
2698,https://leetcode.com/problems/find-the-punishment-number-of-an-integer,"Find the Punishment Number of an Integer",Medium,81.8%,12.5%
2780,https://leetcode.com/problems/minimum-index-of-a-valid-split,"Minimum Index of a Valid Split",Medium,75.5%,12.5%
2870,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-empty,"Minimum Number of Operations to Make Array Empty",Medium,61.9%,12.5%
2874,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,"Maximum Value of an Ordered Triplet II",Medium,56.6%,12.5%
2894,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,"Divisible and Non-divisible Sums Difference",Easy,91.2%,12.5%
2997,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-xor-equal-to-k,"Minimum Number of Operations to Make Array XOR Equal to K",Medium,85.4%,12.5%
3066,https://leetcode.com/problems/minimum-operations-to-exceed-threshold-value-ii,"Minimum Operations to Exceed Threshold Value II",Medium,45.8%,12.5%
3108,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,"Minimum Cost Walk in Weighted Graph",Hard,68.5%,12.5%
3136,https://leetcode.com/problems/valid-word,"Valid Word",Easy,38.8%,12.5%
3163,https://leetcode.com/problems/string-compression-iii,"String Compression III",Medium,66.9%,12.5%
3273,https://leetcode.com/problems/minimum-amount-of-damage-dealt-to-bob,"Minimum Amount of Damage Dealt to Bob",Hard,38.4%,12.5%
3306,https://leetcode.com/problems/count-of-substrings-containing-every-vowel-and-k-consonants-ii,"Count of Substrings Containing Every Vowel and K Consonants II",Medium,40.7%,12.5%
