ID,URL,Title,Difficulty,Acceptance %,Frequency %
995,https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,"Minimum Number of K Consecutive Bit Flips",Hard,62.3%,7.1%
996,https://leetcode.com/problems/number-of-squareful-arrays,"Number of Squareful Arrays",Hard,51.4%,7.1%
1000,https://leetcode.com/problems/minimum-cost-to-merge-stones,"Minimum Cost to Merge Stones",Hard,46.0%,7.1%
1015,https://leetcode.com/problems/smallest-integer-divisible-by-k,"Smallest Integer Divisible by K",Medium,54.4%,7.1%
1018,https://leetcode.com/problems/binary-prefix-divisible-by-5,"Binary Prefix Divisible By 5",Easy,53.6%,7.1%
1022,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Sum of Root To Leaf Binary Numbers",Easy,76.6%,7.1%
1034,https://leetcode.com/problems/coloring-a-border,"Coloring A Border",Medium,51.2%,7.1%
1035,https://leetcode.com/problems/uncrossed-lines,"Uncrossed Lines",Medium,65.2%,7.1%
1037,https://leetcode.com/problems/valid-boomerang,"Valid Boomerang",Easy,39.5%,7.1%
1039,https://leetcode.com/problems/minimum-score-triangulation-of-polygon,"Minimum Score Triangulation of Polygon",Medium,67.4%,7.1%
1041,https://leetcode.com/problems/robot-bounded-in-circle,"Robot Bounded In Circle",Medium,56.5%,7.1%
1043,https://leetcode.com/problems/partition-array-for-maximum-sum,"Partition Array for Maximum Sum",Medium,77.3%,7.1%
1049,https://leetcode.com/problems/last-stone-weight-ii,"Last Stone Weight II",Medium,59.7%,7.1%
1052,https://leetcode.com/problems/grumpy-bookstore-owner,"Grumpy Bookstore Owner",Medium,64.0%,7.1%
1070,https://leetcode.com/problems/product-sales-analysis-iii,"Product Sales Analysis III",Medium,45.9%,7.1%
1079,https://leetcode.com/problems/letter-tile-possibilities,"Letter Tile Possibilities",Medium,83.5%,7.1%
1095,https://leetcode.com/problems/find-in-mountain-array,"Find in Mountain Array",Hard,41.5%,7.1%
1109,https://leetcode.com/problems/corporate-flight-bookings,"Corporate Flight Bookings",Medium,67.1%,7.1%
1111,https://leetcode.com/problems/maximum-nesting-depth-of-two-valid-parentheses-strings,"Maximum Nesting Depth of Two Valid Parentheses Strings",Medium,71.8%,7.1%
1137,https://leetcode.com/problems/n-th-tribonacci-number,"N-th Tribonacci Number",Easy,63.2%,7.1%
1160,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters,"Find Words That Can Be Formed by Characters",Easy,71.5%,7.1%
1179,https://leetcode.com/problems/reformat-department-table,"Reformat Department Table",Easy,76.3%,7.1%
1185,https://leetcode.com/problems/day-of-the-week,"Day of the Week",Easy,59.1%,7.1%
1188,https://leetcode.com/problems/design-bounded-blocking-queue,"Design Bounded Blocking Queue",Medium,73.7%,7.1%
1189,https://leetcode.com/problems/maximum-number-of-balloons,"Maximum Number of Balloons",Easy,60.2%,7.1%
1190,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,"Reverse Substrings Between Each Pair of Parentheses",Medium,72.0%,7.1%
1191,https://leetcode.com/problems/k-concatenation-maximum-sum,"K-Concatenation Maximum Sum",Medium,25.5%,7.1%
1195,https://leetcode.com/problems/fizz-buzz-multithreaded,"Fizz Buzz Multithreaded",Medium,74.7%,7.1%
1219,https://leetcode.com/problems/path-with-maximum-gold,"Path with Maximum Gold",Medium,68.4%,7.1%
1222,https://leetcode.com/problems/queens-that-can-attack-the-king,"Queens That Can Attack the King",Medium,72.6%,7.1%
1226,https://leetcode.com/problems/the-dining-philosophers,"The Dining Philosophers",Medium,53.6%,7.1%
1244,https://leetcode.com/problems/design-a-leaderboard,"Design A Leaderboard",Medium,68.1%,7.1%
1245,https://leetcode.com/problems/tree-diameter,"Tree Diameter",Medium,61.2%,7.1%
1247,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal,"Minimum Swaps to Make Strings Equal",Medium,65.3%,7.1%
1250,https://leetcode.com/problems/check-if-it-is-a-good-array,"Check If It Is a Good Array",Hard,63.7%,7.1%
1266,https://leetcode.com/problems/minimum-time-visiting-all-points,"Minimum Time Visiting All Points",Easy,84.8%,7.1%
1287,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,"Element Appearing More Than 25% In Sorted Array",Easy,61.2%,7.1%
1297,https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring,"Maximum Number of Occurrences of a Substring",Medium,54.4%,7.1%
1309,https://leetcode.com/problems/decrypt-string-from-alphabet-to-integer-mapping,"Decrypt String from Alphabet to Integer Mapping",Easy,80.6%,7.1%
1320,https://leetcode.com/problems/minimum-distance-to-type-a-word-using-two-fingers,"Minimum Distance to Type a Word Using Two Fingers",Hard,72.3%,7.1%
1325,https://leetcode.com/problems/delete-leaves-with-a-given-value,"Delete Leaves With a Given Value",Medium,77.2%,7.1%
1326,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Minimum Number of Taps to Open to Water a Garden",Hard,51.0%,7.1%
1331,https://leetcode.com/problems/rank-transform-of-an-array,"Rank Transform of an Array",Easy,70.8%,7.1%
1346,https://leetcode.com/problems/check-if-n-and-its-double-exist,"Check If N and Its Double Exist",Easy,41.8%,7.1%
1348,https://leetcode.com/problems/tweet-counts-per-frequency,"Tweet Counts Per Frequency",Medium,46.0%,7.1%
1349,https://leetcode.com/problems/maximum-students-taking-exam,"Maximum Students Taking Exam",Hard,53.7%,7.1%
1360,https://leetcode.com/problems/number-of-days-between-two-dates,"Number of Days Between Two Dates",Easy,52.6%,7.1%
1366,https://leetcode.com/problems/rank-teams-by-votes,"Rank Teams by Votes",Medium,60.1%,7.1%
1372,https://leetcode.com/problems/longest-zigzag-path-in-a-binary-tree,"Longest ZigZag Path in a Binary Tree",Medium,67.1%,7.1%
1376,https://leetcode.com/problems/time-needed-to-inform-all-employees,"Time Needed to Inform All Employees",Medium,60.5%,7.1%
1385,https://leetcode.com/problems/find-the-distance-value-between-two-arrays,"Find the Distance Value Between Two Arrays",Easy,71.6%,7.1%
1402,https://leetcode.com/problems/reducing-dishes,"Reducing Dishes",Hard,76.7%,7.1%
1408,https://leetcode.com/problems/string-matching-in-an-array,"String Matching in an Array",Easy,69.8%,7.1%
1411,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,"Number of Ways to Paint N × 3 Grid",Hard,80.5%,7.1%
1429,https://leetcode.com/problems/first-unique-number,"First Unique Number",Medium,57.4%,7.1%
1451,https://leetcode.com/problems/rearrange-words-in-a-sentence,"Rearrange Words in a Sentence",Medium,67.0%,7.1%
1455,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence,"Check If a Word Occurs As a Prefix of Any Word in a Sentence",Easy,68.8%,7.1%
1460,https://leetcode.com/problems/make-two-arrays-equal-by-reversing-subarrays,"Make Two Arrays Equal by Reversing Subarrays",Easy,75.8%,7.1%
1462,https://leetcode.com/problems/course-schedule-iv,"Course Schedule IV",Medium,59.8%,7.1%
1463,https://leetcode.com/problems/cherry-pickup-ii,"Cherry Pickup II",Hard,72.4%,7.1%
1529,https://leetcode.com/problems/minimum-suffix-flips,"Minimum Suffix Flips",Medium,73.9%,7.1%
1624,https://leetcode.com/problems/largest-substring-between-two-equal-characters,"Largest Substring Between Two Equal Characters",Easy,68.3%,7.1%
1630,https://leetcode.com/problems/arithmetic-subarrays,"Arithmetic Subarrays",Medium,83.7%,7.1%
1636,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Sort Array by Increasing Frequency",Easy,80.8%,7.1%
1654,https://leetcode.com/problems/minimum-jumps-to-reach-home,"Minimum Jumps to Reach Home",Medium,30.7%,7.1%
1696,https://leetcode.com/problems/jump-game-vi,"Jump Game VI",Medium,46.4%,7.1%
1710,https://leetcode.com/problems/maximum-units-on-a-truck,"Maximum Units on a Truck",Easy,74.8%,7.1%
1726,https://leetcode.com/problems/tuple-with-same-product,"Tuple with Same Product",Medium,70.1%,7.1%
1729,https://leetcode.com/problems/find-followers-count,"Find Followers Count",Easy,69.6%,7.1%
1758,https://leetcode.com/problems/minimum-changes-to-make-alternating-binary-string,"Minimum Changes To Make Alternating Binary String",Easy,67.8%,7.1%
1760,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Minimum Limit of Balls in a Bag",Medium,66.3%,7.1%
1762,https://leetcode.com/problems/buildings-with-an-ocean-view,"Buildings With an Ocean View",Medium,80.9%,7.1%
1769,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,"Minimum Number of Operations to Move All Balls to Each Box",Medium,90.1%,7.1%
1790,https://leetcode.com/problems/check-if-one-string-swap-can-make-strings-equal,"Check if One String Swap Can Make Strings Equal",Easy,49.5%,7.1%
1845,https://leetcode.com/problems/seat-reservation-manager,"Seat Reservation Manager",Medium,67.2%,7.1%
1855,https://leetcode.com/problems/maximum-distance-between-a-pair-of-values,"Maximum Distance Between a Pair of Values",Medium,61.3%,7.1%
1876,https://leetcode.com/problems/substrings-of-size-three-with-distinct-characters,"Substrings of Size Three with Distinct Characters",Easy,76.7%,7.1%
1932,https://leetcode.com/problems/merge-bsts-to-create-single-bst,"Merge BSTs to Create Single BST",Hard,38.6%,7.1%
1937,https://leetcode.com/problems/maximum-number-of-points-with-cost,"Maximum Number of Points with Cost",Medium,41.8%,7.1%
1948,https://leetcode.com/problems/delete-duplicate-folders-in-system,"Delete Duplicate Folders in System",Hard,77.5%,7.1%
1995,https://leetcode.com/problems/count-special-quadruplets,"Count Special Quadruplets",Easy,64.6%,7.1%
2000,https://leetcode.com/problems/reverse-prefix-of-word,"Reverse Prefix of Word",Easy,86.4%,7.1%
2011,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,"Final Value of Variable After Performing Operations",Easy,90.6%,7.1%
2022,https://leetcode.com/problems/convert-1d-array-into-2d-array,"Convert 1D Array Into 2D Array",Easy,72.2%,7.1%
2034,https://leetcode.com/problems/stock-price-fluctuation,"Stock Price Fluctuation ",Medium,49.0%,7.1%
2037,https://leetcode.com/problems/minimum-number-of-moves-to-seat-everyone,"Minimum Number of Moves to Seat Everyone",Easy,87.2%,7.1%
2045,https://leetcode.com/problems/second-minimum-time-to-reach-destination,"Second Minimum Time to Reach Destination",Hard,62.3%,7.1%
2048,https://leetcode.com/problems/next-greater-numerically-balanced-number,"Next Greater Numerically Balanced Number",Medium,63.1%,7.1%
2061,https://leetcode.com/problems/number-of-spaces-cleaning-robot-cleaned,"Number of Spaces Cleaning Robot Cleaned",Medium,62.7%,7.1%
2081,https://leetcode.com/problems/sum-of-k-mirror-numbers,"Sum of k-Mirror Numbers",Hard,63.6%,7.1%
2106,https://leetcode.com/problems/maximum-fruits-harvested-after-at-most-k-steps,"Maximum Fruits Harvested After at Most K Steps",Hard,61.0%,7.1%
2109,https://leetcode.com/problems/adding-spaces-to-a-string,"Adding Spaces to a String",Medium,71.8%,7.1%
2110,https://leetcode.com/problems/number-of-smooth-descent-periods-of-a-stock,"Number of Smooth Descent Periods of a Stock",Medium,67.7%,7.1%
2114,https://leetcode.com/problems/maximum-number-of-words-found-in-sentences,"Maximum Number of Words Found in Sentences",Easy,86.7%,7.1%
2134,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,"Minimum Swaps to Group All 1's Together II",Medium,65.6%,7.1%
2140,https://leetcode.com/problems/solving-questions-with-brainpower,"Solving Questions With Brainpower",Medium,60.2%,7.1%
2147,https://leetcode.com/problems/number-of-ways-to-divide-a-long-corridor,"Number of Ways to Divide a Long Corridor",Hard,54.6%,7.1%
2151,https://leetcode.com/problems/maximum-good-people-based-on-statements,"Maximum Good People Based on Statements",Hard,52.4%,7.1%
2163,https://leetcode.com/problems/minimum-difference-in-sums-after-removal-of-elements,"Minimum Difference in Sums After Removal of Elements",Hard,69.7%,7.1%
2164,https://leetcode.com/problems/sort-even-and-odd-indices-independently,"Sort Even and Odd Indices Independently",Easy,63.3%,7.1%
2165,https://leetcode.com/problems/smallest-value-of-the-rearranged-number,"Smallest Value of the Rearranged Number",Medium,53.5%,7.1%
2197,https://leetcode.com/problems/replace-non-coprime-numbers-in-array,"Replace Non-Coprime Numbers in Array",Hard,57.7%,7.1%
2204,https://leetcode.com/problems/distance-to-a-cycle-in-undirected-graph,"Distance to a Cycle in Undirected Graph",Hard,73.8%,7.1%
2215,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Find the Difference of Two Arrays",Easy,81.4%,7.1%
2221,https://leetcode.com/problems/find-triangular-sum-of-an-array,"Find Triangular Sum of an Array",Medium,82.0%,7.1%
2239,https://leetcode.com/problems/find-closest-number-to-zero,"Find Closest Number to Zero",Easy,47.9%,7.1%
2257,https://leetcode.com/problems/count-unguarded-cells-in-the-grid,"Count Unguarded Cells in the Grid",Medium,69.0%,7.1%
2265,https://leetcode.com/problems/count-nodes-equal-to-average-of-subtree,"Count Nodes Equal to Average of Subtree",Medium,86.8%,7.1%
2299,https://leetcode.com/problems/strong-password-checker-ii,"Strong Password Checker II",Easy,55.4%,7.1%
2316,https://leetcode.com/problems/count-unreachable-pairs-of-nodes-in-an-undirected-graph,"Count Unreachable Pairs of Nodes in an Undirected Graph",Medium,49.9%,7.1%
2320,https://leetcode.com/problems/count-number-of-ways-to-place-houses,"Count Number of Ways to Place Houses",Medium,43.9%,7.1%
2322,https://leetcode.com/problems/minimum-score-after-removals-on-a-tree,"Minimum Score After Removals on a Tree",Hard,76.1%,7.1%
2327,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Number of People Aware of a Secret",Medium,60.8%,7.1%
2328,https://leetcode.com/problems/number-of-increasing-paths-in-a-grid,"Number of Increasing Paths in a Grid",Hard,57.4%,7.1%
2332,https://leetcode.com/problems/the-latest-time-to-catch-a-bus,"The Latest Time to Catch a Bus",Medium,30.0%,7.1%
2338,https://leetcode.com/problems/count-the-number-of-ideal-arrays,"Count the Number of Ideal Arrays",Hard,56.9%,7.1%
2353,https://leetcode.com/problems/design-a-food-rating-system,"Design a Food Rating System",Medium,52.8%,7.1%
2364,https://leetcode.com/problems/count-number-of-bad-pairs,"Count Number of Bad Pairs",Medium,54.2%,7.1%
2381,https://leetcode.com/problems/shifting-letters-ii,"Shifting Letters II",Medium,53.6%,7.1%
2419,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and,"Longest Subarray With Maximum Bitwise AND",Medium,65.4%,7.1%
2433,https://leetcode.com/problems/find-the-original-array-of-prefix-xor,"Find The Original Array of Prefix Xor",Medium,88.3%,7.1%
2435,https://leetcode.com/problems/paths-in-matrix-whose-sum-is-divisible-by-k,"Paths in Matrix Whose Sum Is Divisible by K",Hard,58.8%,7.1%
2481,https://leetcode.com/problems/minimum-cuts-to-divide-a-circle,"Minimum Cuts to Divide a Circle",Easy,56.2%,7.1%
2486,https://leetcode.com/problems/append-characters-to-string-to-make-subsequence,"Append Characters to String to Make Subsequence",Medium,73.0%,7.1%
2491,https://leetcode.com/problems/divide-players-into-teams-of-equal-skill,"Divide Players Into Teams of Equal Skill",Medium,68.9%,7.1%
2492,https://leetcode.com/problems/minimum-score-of-a-path-between-two-cities,"Minimum Score of a Path Between Two Cities",Medium,58.7%,7.1%
2515,https://leetcode.com/problems/shortest-distance-to-target-string-in-a-circular-array,"Shortest Distance to Target String in a Circular Array",Easy,65.2%,7.1%
2521,https://leetcode.com/problems/distinct-prime-factors-of-product-of-array,"Distinct Prime Factors of Product of Array",Medium,54.3%,7.1%
2523,https://leetcode.com/problems/closest-prime-numbers-in-range,"Closest Prime Numbers in Range",Medium,51.7%,7.1%
2525,https://leetcode.com/problems/categorize-box-according-to-criteria,"Categorize Box According to Criteria",Easy,39.0%,7.1%
2550,https://leetcode.com/problems/count-collisions-of-monkeys-on-a-polygon,"Count Collisions of Monkeys on a Polygon",Medium,30.0%,7.1%
2551,https://leetcode.com/problems/put-marbles-in-bags,"Put Marbles in Bags",Hard,72.1%,7.1%
2554,https://leetcode.com/problems/maximum-number-of-integers-to-choose-from-a-range-i,"Maximum Number of Integers to Choose From a Range I",Medium,68.0%,7.1%
2563,https://leetcode.com/problems/count-the-number-of-fair-pairs,"Count the Number of Fair Pairs",Medium,52.7%,7.1%
2570,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Merge Two 2D Arrays by Summing Values",Easy,81.7%,7.1%
2592,https://leetcode.com/problems/maximize-greatness-of-an-array,"Maximize Greatness of an Array",Medium,61.5%,7.1%
2596,https://leetcode.com/problems/check-knight-tour-configuration,"Check Knight Tour Configuration",Medium,61.0%,7.1%
2601,https://leetcode.com/problems/prime-subtraction-operation,"Prime Subtraction Operation",Medium,55.6%,7.1%
2615,https://leetcode.com/problems/sum-of-distances,"Sum of Distances",Medium,50.1%,7.1%
2619,https://leetcode.com/problems/array-prototype-last,"Array Prototype Last",Easy,74.7%,7.1%
2622,https://leetcode.com/problems/cache-with-time-limit,"Cache With Time Limit",Medium,76.1%,7.1%
2626,https://leetcode.com/problems/array-reduce-transformation,"Array Reduce Transformation",Easy,85.5%,7.1%
2629,https://leetcode.com/problems/function-composition,"Function Composition",Easy,86.8%,7.1%
2641,https://leetcode.com/problems/cousins-in-binary-tree-ii,"Cousins in Binary Tree II",Medium,75.8%,7.1%
2643,https://leetcode.com/problems/row-with-maximum-ones,"Row With Maximum Ones",Easy,74.3%,7.1%
2645,https://leetcode.com/problems/minimum-additions-to-make-valid-string,"Minimum Additions to Make Valid String",Medium,51.0%,7.1%
2661,https://leetcode.com/problems/first-completely-painted-row-or-column,"First Completely Painted Row or Column",Medium,63.9%,7.1%
2665,https://leetcode.com/problems/counter-ii,"Counter II",Easy,81.2%,7.1%
2677,https://leetcode.com/problems/chunk-array,"Chunk Array",Easy,84.5%,7.1%
2703,https://leetcode.com/problems/return-length-of-arguments-passed,"Return Length of Arguments Passed",Easy,94.5%,7.1%
2726,https://leetcode.com/problems/calculator-with-method-chaining,"Calculator with Method Chaining",Easy,77.6%,7.1%
2745,https://leetcode.com/problems/construct-the-longest-new-string,"Construct the Longest New String",Medium,54.7%,7.1%
2751,https://leetcode.com/problems/robot-collisions,"Robot Collisions",Hard,61.6%,7.1%
2762,https://leetcode.com/problems/continuous-subarrays,"Continuous Subarrays",Medium,57.9%,7.1%
2780,https://leetcode.com/problems/minimum-index-of-a-valid-split,"Minimum Index of a Valid Split",Medium,75.5%,7.1%
2787,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers,"Ways to Express an Integer as Sum of Powers",Medium,49.8%,7.1%
2798,https://leetcode.com/problems/number-of-employees-who-met-the-target,"Number of Employees Who Met the Target",Easy,87.8%,7.1%
2824,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,"Count Pairs Whose Sum is Less than Target",Easy,87.7%,7.1%
2831,https://leetcode.com/problems/find-the-longest-equal-subarray,"Find the Longest Equal Subarray",Medium,38.0%,7.1%
2839,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-i,"Check if Strings Can be Made Equal With Operations I",Easy,61.9%,7.1%
2840,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,"Check if Strings Can be Made Equal With Operations II",Medium,74.0%,7.1%
2845,https://leetcode.com/problems/count-of-interesting-subarrays,"Count of Interesting Subarrays",Medium,58.0%,7.1%
2850,https://leetcode.com/problems/minimum-moves-to-spread-stones-over-grid,"Minimum Moves to Spread Stones Over Grid",Medium,45.6%,7.1%
2872,https://leetcode.com/problems/maximum-number-of-k-divisible-components,"Maximum Number of K-Divisible Components",Hard,74.0%,7.1%
2874,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,"Maximum Value of an Ordered Triplet II",Medium,56.4%,7.1%
2906,https://leetcode.com/problems/construct-product-matrix,"Construct Product Matrix",Medium,51.8%,7.1%
2908,https://leetcode.com/problems/minimum-sum-of-mountain-triplets-i,"Minimum Sum of Mountain Triplets I",Easy,67.4%,7.1%
2914,https://leetcode.com/problems/minimum-number-of-changes-to-make-binary-string-beautiful,"Minimum Number of Changes to Make Binary String Beautiful",Medium,76.4%,7.1%
2946,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts,"Matrix Similarity After Cyclic Shifts",Easy,74.3%,7.1%
2962,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,"Count Subarrays Where Max Element Appears at Least K Times",Medium,62.4%,7.1%
2966,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Divide Array Into Arrays With Max Difference",Medium,79.0%,7.1%
2976,https://leetcode.com/problems/minimum-cost-to-convert-string-i,"Minimum Cost to Convert String I",Medium,63.2%,7.1%
2977,https://leetcode.com/problems/minimum-cost-to-convert-string-ii,"Minimum Cost to Convert String II",Hard,59.6%,7.1%
3006,https://leetcode.com/problems/find-beautiful-indices-in-the-given-array-i,"Find Beautiful Indices in the Given Array I",Medium,40.8%,7.1%
3090,https://leetcode.com/problems/maximum-length-substring-with-two-occurrences,"Maximum Length Substring With Two Occurrences",Easy,65.4%,7.1%
3097,https://leetcode.com/problems/shortest-subarray-with-or-at-least-k-ii,"Shortest Subarray With OR at Least K II",Medium,50.2%,7.1%
3144,https://leetcode.com/problems/minimum-substring-partition-of-equal-character-frequency,"Minimum Substring Partition of Equal Character Frequency",Medium,40.2%,7.1%
3186,https://leetcode.com/problems/maximum-total-damage-with-spell-casting,"Maximum Total Damage With Spell Casting",Medium,45.1%,7.1%
3195,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-i,"Find the Minimum Area to Cover All Ones I",Medium,78.1%,7.1%
3203,https://leetcode.com/problems/find-minimum-diameter-after-merging-two-trees,"Find Minimum Diameter After Merging Two Trees",Hard,57.0%,7.1%
3259,https://leetcode.com/problems/maximum-energy-boost-from-two-drinks,"Maximum Energy Boost From Two Drinks",Medium,50.1%,7.1%
3282,https://leetcode.com/problems/reach-end-of-array-with-max-score,"Reach End of Array With Max Score",Medium,33.6%,7.1%
3306,https://leetcode.com/problems/count-of-substrings-containing-every-vowel-and-k-consonants-ii,"Count of Substrings Containing Every Vowel and K Consonants II",Medium,40.6%,7.1%
3314,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,"Construct the Minimum Bitwise Array I",Easy,85.2%,7.1%
3318,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i,"Find X-Sum of All K-Long Subarrays I",Easy,76.0%,7.1%
3330,https://leetcode.com/problems/find-the-original-typed-string-i,"Find the Original Typed String I",Easy,72.0%,7.1%
3348,https://leetcode.com/problems/smallest-divisible-digit-product-ii,"Smallest Divisible Digit Product II",Hard,14.6%,7.1%
3349,https://leetcode.com/problems/adjacent-increasing-subarrays-detection-i,"Adjacent Increasing Subarrays Detection I",Easy,48.0%,7.1%
3354,https://leetcode.com/problems/make-array-elements-equal-to-zero,"Make Array Elements Equal to Zero",Easy,68.3%,7.1%
3366,https://leetcode.com/problems/minimum-array-sum,"Minimum Array Sum",Medium,31.3%,7.1%
3392,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,"Count Subarrays of Length Three With a Condition",Easy,61.4%,7.1%
3396,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,"Minimum Number of Operations to Make Elements in Array Distinct",Easy,71.3%,7.1%
3408,https://leetcode.com/problems/design-task-manager,"Design Task Manager",Medium,49.0%,7.1%
3432,https://leetcode.com/problems/count-partitions-with-even-sum-difference,"Count Partitions with Even Sum Difference",Easy,85.2%,7.1%
3434,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,"Maximum Frequency After Subarray Operation",Medium,31.1%,7.1%
3446,https://leetcode.com/problems/sort-matrix-by-diagonals,"Sort Matrix by Diagonals",Medium,84.7%,7.1%
3459,https://leetcode.com/problems/length-of-longest-v-shaped-diagonal-segment,"Length of Longest V-Shaped Diagonal Segment",Hard,56.2%,7.1%
3461,https://leetcode.com/problems/check-if-digits-are-equal-in-string-after-operations-i,"Check If Digits Are Equal in String After Operations I",Easy,82.5%,7.1%
3462,https://leetcode.com/problems/maximum-sum-with-at-most-k-elements,"Maximum Sum With at Most K Elements",Medium,60.7%,7.1%
3474,https://leetcode.com/problems/lexicographically-smallest-generated-string,"Lexicographically Smallest Generated String",Hard,53.5%,7.1%
3484,https://leetcode.com/problems/design-spreadsheet,"Design Spreadsheet",Medium,74.2%,7.1%
3494,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,"Find the Minimum Amount of Time to Brew Potions",Medium,62.7%,7.1%
3508,https://leetcode.com/problems/implement-router,"Implement Router",Medium,39.1%,7.1%
3510,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-ii,"Minimum Pair Removal to Sort Array II",Hard,39.0%,7.1%
3517,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"Smallest Palindromic Rearrangement I",Medium,63.6%,7.1%
3546,https://leetcode.com/problems/equal-sum-grid-partition-i,"Equal Sum Grid Partition I",Medium,52.8%,7.1%
3548,https://leetcode.com/problems/equal-sum-grid-partition-ii,"Equal Sum Grid Partition II",Hard,39.4%,7.1%
3576,https://leetcode.com/problems/transform-array-to-all-equal-elements,"Transform Array to All Equal Elements",Medium,33.2%,7.1%
3578,https://leetcode.com/problems/count-partitions-with-max-min-difference-at-most-k,"Count Partitions With Max-Min Difference at Most K",Medium,58.7%,7.1%
3600,https://leetcode.com/problems/maximize-spanning-tree-stability-with-upgrades,"Maximize Spanning Tree Stability with Upgrades",Hard,66.4%,7.1%
3613,https://leetcode.com/problems/minimize-maximum-component-cost,"Minimize Maximum Component Cost",Medium,43.5%,7.1%
3640,https://leetcode.com/problems/trionic-array-ii,"Trionic Array II",Hard,47.3%,7.1%
3650,https://leetcode.com/problems/minimum-cost-path-with-edge-reversals,"Minimum Cost Path with Edge Reversals",Medium,61.8%,7.1%
3652,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-using-strategy,"Best Time to Buy and Sell Stock using Strategy",Medium,59.8%,7.1%
3658,https://leetcode.com/problems/gcd-of-odd-and-even-sums,"GCD of Odd and Even Sums",Easy,84.9%,7.1%
3661,https://leetcode.com/problems/maximum-walls-destroyed-by-robots,"Maximum Walls Destroyed by Robots",Hard,47.9%,7.1%
3665,https://leetcode.com/problems/twisted-mirror-path-count,"Twisted Mirror Path Count",Medium,48.2%,7.1%
3714,https://leetcode.com/problems/longest-balanced-substring-ii,"Longest Balanced Substring II",Medium,42.0%,7.1%
3741,https://leetcode.com/problems/minimum-distance-between-three-equal-elements-ii,"Minimum Distance Between Three Equal Elements II",Medium,74.9%,7.1%
3761,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Minimum Absolute Distance Between Mirror Pairs",Medium,59.3%,7.1%
3797,https://leetcode.com/problems/count-routes-to-climb-a-rectangular-grid,"Count Routes to Climb a Rectangular Grid",Hard,24.5%,7.1%
3803,https://leetcode.com/problems/count-residue-prefixes,"Count Residue Prefixes",Easy,65.6%,7.1%
3814,https://leetcode.com/problems/maximum-capacity-within-budget,"Maximum Capacity Within Budget",Medium,20.2%,7.1%
